674	73	1
1236	73	5
663	73	7
1228	73	5
653	73	6
656	73	1
647	73	0
1239	73	5
627	73	0
1233	73	5
664	73	1
1262	73	5
1280	73	1
1219	73	5
1218	73	4
670	73	6
1246	73	5
671	73	1
650	73	1
1245	73	5
617	73	5
610	73	1
642	73	5
681	73	0
602	73	3
618	73	3
1222	73	5
1237	73	4
1276	73	0
630	73	6
649	73	3
655	73	6
1282	73	5
682	74	6
639	74	3
969	74	8
987	74	3
1009	74	4
591	74	3
1000	74	8
665	74	0
989	74	5
990	74	10
953	74	4
972	74	3
1019	74	3
1031	74	2
1015	74	6
949	74	6
962	74	4
1318	75	0
1165	75	5
1373	75	0
1338	75	0
1173	75	3
1379	75	7
624	75	6
1330	75	0
1336	75	5
1113	75	5
1381	75	0
1347	75	3
1383	75	7
1367	75	5
1204	75	4
1376	75	0
1387	75	0
669	75	4
1353	75	6
1333	75	4
1343	75	5
1395	75	5
1345	75	4
597	75	3
1369	75	2
1368	75	2
1393	75	0
1352	75	3
1380	75	0
1319	75	3
646	75	6
1302	75	2
1313	75	5
1203	75	7
1122	75	3
1209	75	4
1390	75	0
1176	75	5
617	76	5
683	77	2
660	77	5
1030	78	1
670	78	6
653	78	6
1309	79	0
1338	79	0
1383	79	6
728	79	7
1319	79	1
687	79	2
1368	79	8
1516	79	7
1376	79	0
727	79	2
1388	79	4
1327	79	3
733	79	6
1367	79	5
1310	79	0
731	79	0
772	79	5
702	79	5
705	79	2
913	80	9
908	80	5
816	80	5
809	80	2
1582	80	3
929	80	6
1113	80	5
787	80	6
1120	80	5
827	80	0
867	80	11
1198	80	0
788	80	1
892	80	2
1568	80	2
1537	80	6
1508	80	5
1122	80	4
800	80	0
1557	80	3
1592	80	6
877	80	1
850	80	0
1561	80	4
1124	80	2
838	80	7
851	80	3
904	80	6
1505	80	6
919	80	2
1154	80	3
1556	80	4
895	80	0
831	80	4
1572	80	3
861	80	3
801	80	3
1155	80	5
1496	80	3
906	80	5
1585	80	3
905	80	6
799	80	3
1539	80	3
1203	80	7
1193	80	2
1586	80	2
823	80	1
1588	80	4
1201	80	9
836	80	4
1579	80	0
828	80	5
859	80	3
935	80	5
1163	80	3
1129	80	6
1194	80	7
1164	80	4
1558	80	3
1177	80	6
860	80	5
1495	80	6
933	80	2
897	80	5
1559	80	11
1590	80	0
1565	80	6
1522	80	0
1228	81	5
824	81	3
1256	81	5
864	81	6
1226	81	4
798	81	4
1225	81	5
844	81	5
816	81	5
827	82	0
1133	83	6
811	83	12
833	84	0
837	85	6
854	86	6
862	86	6
932	87	5
919	87	8
935	87	5
900	87	2
926	87	8
1118	88	2
1158	88	1
916	88	2
892	88	4
1144	88	0
929	88	6
927	88	1
902	88	5
888	88	3
914	88	4
935	88	5
1171	89	9
1189	89	6
888	89	6
1150	89	0
913	89	1
1162	89	5
930	89	1
1130	90	5
1158	90	4
896	90	2
1177	90	6
1199	90	3
1154	90	3
893	90	5
932	90	5
902	90	5
1182	91	4
1146	91	5
1194	91	7
1574	92	2
958	92	1
1162	92	5
1146	92	5
1189	92	6
1202	92	5
1197	92	6
949	92	3
945	92	2
1169	92	6
994	93	4
1059	94	8
1107	94	8
1101	94	8
1103	94	2
1086	94	5
1076	95	5
1073	95	5
1098	95	5
1091	95	5
1066	96	1
1067	96	11
1076	96	5
1097	96	5
1081	96	0
1099	96	5
1086	96	5
1069	96	0
1058	96	2
1042	96	8
1085	97	0
1082	97	5
1067	97	11
1036	97	1
1094	98	2
1074	98	5
1095	98	4
1067	98	11
1066	98	1
1078	98	0
1080	98	2
1089	98	1
1073	98	5
1102	98	2
1090	98	1
1080	99	2
1081	99	0
1067	99	11
1102	99	2
1112	99	1
1066	99	1
1060	99	0
1044	99	0
1105	99	2
1095	99	1
1036	100	1
1090	100	1
1049	100	6
1047	100	4
1099	100	10
1081	100	0
1069	100	0
1058	100	2
1098	100	4
1079	100	3
1084	100	0
1057	100	4
1070	100	4
1052	100	0
1054	100	2
1037	101	9
1091	101	5
1048	101	3
1093	101	10
1039	101	4
1062	101	0
1109	101	2
1098	101	4
1071	101	2
1051	101	2
1046	101	3
1099	101	10
1079	101	10
1095	101	10
1049	101	4
1088	101	4
1076	102	6
1085	102	0
1063	102	4
1106	102	8
1060	102	0
1070	102	1
1111	102	8
1101	102	8
1075	102	0
1105	103	4
1082	103	5
1091	103	5
1048	103	3
1089	103	1
1098	103	1
1037	103	1
1043	103	1
1097	104	5
1053	104	1
1043	104	1
1103	104	1
1066	104	1
1044	104	0
1056	104	1
1092	104	5
1108	104	1
1048	104	5
1112	104	1
1049	104	4
1038	104	2
1069	104	0
1051	104	2
1091	104	5
1088	104	4
1065	104	1
1089	104	1
1044	105	0
1055	105	0
1077	105	4
1038	105	2
1105	105	2
1091	105	5
1099	106	5
1074	106	5
1094	106	0
1102	106	8
1067	106	11
1040	106	8
1085	106	2
1051	106	2
1081	106	0
1084	106	0
1086	106	5
1100	106	5
1069	106	0
1048	106	5
1064	106	8
1093	106	5
1038	107	2
1093	107	5
1045	108	0
1093	108	5
1069	108	0
1049	108	4
1099	108	5
1101	108	8
1088	108	9
1040	108	8
1107	109	8
1049	109	6
1047	109	4
1065	110	1
1107	110	8
1080	110	2
1038	110	2
1064	110	2
1073	111	5
1110	111	10
1039	111	2
1092	111	5
1049	112	4
1097	112	5
1082	112	5
1048	112	5
1061	112	5
1041	112	5
1072	112	5
1077	112	4
1091	112	5
1067	112	11
1076	112	5
1040	113	8
1093	114	5
1048	114	7
1107	114	8
1099	114	5
1060	114	0
1109	114	2
1069	114	0
1062	114	0
1044	114	0
1042	114	8
1064	114	8
1043	114	5
1040	115	2
1073	116	5
1056	116	4
1044	116	0
1086	116	5
1041	116	5
1062	116	0
1108	116	4
1046	116	4
1096	116	4
1105	116	2
1099	117	5
1071	117	2
1067	117	11
1041	117	5
1059	117	0
1091	118	5
1100	118	5
1070	118	2
1072	118	5
1077	118	4
1059	118	0
1057	118	1
1056	119	2
1086	119	5
1045	119	0
1102	119	2
1100	119	5
1082	119	5
1079	119	4
1105	119	2
1044	119	0
1093	119	5
1041	120	5
1100	120	7
1045	120	0
1044	121	0
1099	122	5
1045	122	2
1089	122	1
1045	123	0
1087	124	7
1063	124	4
1048	125	5
1094	125	2
1104	125	2
1092	125	5
1084	125	0
1091	126	5
1083	126	4
1099	127	5
1054	127	2
1056	128	7
1059	129	0
1061	130	5
1062	131	0
1067	132	11
1067	133	11
1069	134	0
1069	135	0
1072	136	5
1072	137	5
1077	138	4
1078	139	0
1081	140	2
1084	141	8
1111	141	8
1091	142	5
1097	143	5
1100	144	5
1110	145	10
1108	146	4
1124	147	2
1313	147	5
1369	147	2
1335	147	2
1173	147	1
1485	147	5
1303	147	4
1138	147	5
1125	147	5
1454	147	6
1438	147	5
1336	147	5
1194	148	7
1210	148	4
1149	148	8
1135	148	1
1124	148	2
1129	148	6
1209	148	6
1123	148	3
1160	149	9
1127	149	4
1243	150	4
1354	151	0
1304	151	4
1364	152	2
1562	153	2
